ID,Vehicles
20170815082,7.596854209899902
20170815092,9.097854614257812
20170815102,11.394647598266602
20170815112,14.107336044311523
20170815122,14.434558868408203
20170815132,13.310298919677734
20170815142,14.792520523071289
20170815152,14.792520523071289
20170815162,14.276583671569824
20170815172,14.276583671569824
20170815182,15.306809425354004
20170815192,16.852588653564453
20170815202,16.852588653564453
20170815212,14.99304485321045
20170815222,14.349506378173828
20170815232,13.399357795715332
20170816002,14.389638900756836
20170816012,10.88902759552002
20170816022,9.134702682495117
20170816032,7.72559118270874
20170816042,6.188638210296631
20170816052,5.760074615478516
20170816062,5.962621212005615
20170816072,7.261023998260498
20170816082,7.691614151000977
20170816092,9.192615509033203
20170816102,11.489408493041992
20170816112,14.202096939086914
20170816122,14.529319763183594
20170816132,13.405059814453125
20170816142,14.88728141784668
20170816152,14.88728141784668
20170816162,14.371344566345215
20170816172,14.371344566345215
20170816182,15.306809425354004
20170816192,16.852588653564453
20170816202,16.852588653564453
20170816212,14.99304485321045
20170816222,14.349506378173828
20170816232,13.399357795715332
20170817002,14.276671409606934
20170817012,10.776060104370117
20170817022,9.021735191345215
20170817032,7.612623691558838
20170817042,6.0756707191467285
20170817052,5.647107124328613
20170817062,5.849653720855713
20170817072,7.148056507110596
20170817082,7.578646659851074
20170817092,9.0796480178833
20170817102,11.37644100189209
20170817112,14.089129447937012
20170817122,14.416352272033691
20170817132,13.292092323303223
20170817142,14.774313926696777
20170817152,14.774313926696777
20170817162,14.258377075195312
20170817172,14.258377075195312
20170817182,15.193841934204102
20170817192,16.739620208740234
20170817202,16.739620208740234
20170817212,14.880077362060547
20170817222,14.236538887023926
20170817232,13.28639030456543
20170818002,14.276671409606934
20170818012,10.776060104370117
20170818022,9.021735191345215
20170818032,7.612623691558838
20170818042,6.0756707191467285
20170818052,5.647107124328613
20170818062,5.849653720855713
20170818072,7.148056507110596
20170818082,7.578646659851074
20170818092,9.0796480178833
20170818102,11.37644100189209
20170818112,14.089129447937012
20170818122,14.416352272033691
20170818132,13.292092323303223
20170818142,14.774313926696777
20170818152,14.774313926696777
20170818162,14.258377075195312
20170818172,14.258377075195312
20170818182,15.193841934204102
20170818192,16.739620208740234
20170818202,16.739620208740234
20170818212,14.880077362060547
20170818222,14.236538887023926
20170818232,13.28639030456543
20170819002,15.219589233398438
20170819012,11.718977928161621
20170819022,9.964653015136719
20170819032,8.555540084838867
20170819042,7.018588066101074
20170819052,6.642821788787842
20170819062,6.845368385314941
20170819072,8.143768310546875
20170819082,8.714020729064941
20170819092,10.215023040771484
20170819102,12.511816024780273
20170819112,15.284106254577637
20170819122,15.632956504821777
20170819132,14.508696556091309
20170819142,15.990923881530762
20170819152,15.990923881530762
20170819162,15.474987030029297
20170819172,15.474987030029297
20170819182,16.41045379638672
20170819192,17.610729217529297
20170819202,17.610729217529297
20170819212,15.977806091308594
20170819222,15.334268569946289
20170819232,14.654276847839355
20170820002,15.864787101745605
20170820012,12.364175796508789
20170820022,10.609850883483887
20170820032,9.200737953186035
20170820042,7.663784503936768
20170820052,7.288018226623535
20170820062,7.490564823150635
20170820072,8.788966178894043
20170820082,9.35921859741211
20170820092,10.860220909118652
20170820102,13.157013893127441
20170820112,15.929304122924805
20170820122,16.278156280517578
20170820132,15.15389633178711
20170820142,16.636123657226562
20170820152,16.636123657226562
20170820162,16.12018585205078
20170820172,16.12018585205078
20170820182,17.055652618408203
20170820192,18.25593376159668
20170820202,18.25593376159668
20170820212,16.623010635375977
20170820222,15.979464530944824
20170820232,15.299477577209473
20170821002,15.864787101745605
20170821012,12.364175796508789
20170821022,10.609850883483887
20170821032,9.200737953186035
20170821042,7.663784503936768
20170821052,7.288018226623535
20170821062,7.490564823150635
20170821072,8.788966178894043
20170821082,9.35921859741211
20170821092,10.860220909118652
20170821102,13.157013893127441
20170821112,15.929304122924805
20170821122,16.278156280517578
20170821132,15.15389633178711
20170821142,16.636123657226562
20170821152,16.636123657226562
20170821162,16.12018585205078
20170821172,16.12018585205078
20170821182,17.055652618408203
20170821192,18.25593376159668
20170821202,18.25593376159668
20170821212,16.623010635375977
20170821222,15.979464530944824
20170821232,15.299477577209473
20170822002,16.06243896484375
20170822012,12.56182861328125
20170822022,10.807503700256348
20170822032,9.398390769958496
20170822042,7.8614373207092285
20170822052,7.485671043395996
20170822062,7.688216686248779
20170822072,8.986618995666504
20170822082,9.55687141418457
20170822092,11.057873725891113
20170822102,13.354666709899902
20170822112,16.126956939697266
20170822122,16.475818634033203
20170822132,15.351550102233887
20170822142,16.833776473999023
20170822152,16.833776473999023
20170822162,16.317842483520508
20170822172,16.317842483520508
20170822182,17.253305435180664
20170822192,18.45358657836914
20170822202,18.45358657836914
20170822212,16.820663452148438
20170822222,16.1771183013916
20170822232,15.497130393981934
20170823002,16.193294525146484
20170823012,12.692684173583984
20170823022,10.938359260559082
20170823032,9.52924633026123
20170823042,7.9922943115234375
20170823052,7.616528034210205
20170823062,7.819074630737305
20170823072,9.117474555969238
20170823082,9.687726974487305
20170823092,11.188729286193848
20170823102,13.485522270202637
20170823112,16.2578125
20170823122,16.60666847229004
20170823132,15.482405662536621
20170823142,16.964632034301758
20170823152,16.964632034301758
20170823162,16.44869613647461
20170823172,16.44869613647461
20170823182,17.3841609954834
20170823192,18.584442138671875
20170823202,18.584442138671875
20170823212,16.951519012451172
20170823222,16.3079776763916
20170823232,15.627985954284668
20170824002,15.673898696899414
20170824012,12.173287391662598
20170824022,10.418962478637695
20170824032,9.009849548339844
20170824042,7.47289514541626
20170824052,7.097128868103027
20170824062,7.2996745109558105
20170824072,8.598077774047852
20170824082,9.168330192565918
20170824092,10.669332504272461
20170824102,12.96612548828125
20170824112,15.738415718078613
20170824122,16.087276458740234
20170824132,14.963008880615234
20170824142,16.445240020751953
20170824152,16.445240020751953
20170824162,15.929299354553223
20170824172,15.929299354553223
20170824182,16.864765167236328
20170824192,18.065046310424805
20170824202,18.065046310424805
20170824212,16.432126998901367
20170824222,15.788575172424316
20170824232,15.108589172363281
20170825002,14.855984687805176
20170825012,11.35537338256836
20170825022,9.601048469543457
20170825032,8.191934585571289
20170825042,6.654982089996338
20170825052,6.2792158126831055
20170825062,6.481762409210205
20170825072,7.78016471862793
20170825082,8.35041618347168
20170825092,9.851418495178223
20170825102,12.148211479187012
20170825112,14.84657096862793
20170825122,15.195422172546387
20170825132,14.071162223815918
20170825142,15.553393363952637
20170825152,15.553393363952637
20170825162,15.037456512451172
20170825172,15.037456512451172
20170825182,15.972925186157227
20170825192,17.17320442199707
20170825202,17.17320442199707
20170825212,15.540278434753418
20170825222,14.896738052368164
20170825232,14.21674633026123
20170826002,15.050182342529297
20170826012,11.54957103729248
20170826022,9.795246124267578
20170826032,8.386133193969727
20170826042,6.849179744720459
20170826052,6.473413467407227
20170826062,6.675960063934326
20170826072,7.974362373352051
20170826082,8.5446138381958
20170826092,10.045616149902344
20170826102,12.342409133911133
20170826112,15.04076862335205
20170826122,15.389619827270508
20170826132,14.265359878540039
20170826142,15.747591018676758
20170826152,15.747591018676758
20170826162,15.231654167175293
20170826172,15.231654167175293
20170826182,16.16712188720703
20170826192,17.367403030395508
20170826202,17.367403030395508
20170826212,15.734476089477539
20170826222,15.090935707092285
20170826232,14.410943984985352
20170827002,15.490350723266602
20170827012,11.989739418029785
20170827022,10.235414505004883
20170827032,8.826301574707031
20170827042,7.289348125457764
20170827052,6.913581848144531
20170827062,7.116128444671631
20170827072,8.414529800415039
20170827082,8.984782218933105
20170827092,10.485784530639648
20170827102,12.782577514648438
20170827112,15.480937004089355
20170827122,15.829788208007812
20170827132,14.705528259277344
20170827142,16.187755584716797
20170827152,16.187755584716797
20170827162,15.671819686889648
20170827172,15.671819686889648
20170827182,16.60728645324707
20170827192,17.807567596435547
20170827202,17.807567596435547
20170827212,16.17464256286621
20170827222,15.53110122680664
20170827232,14.851112365722656
20170828002,15.490350723266602
20170828012,11.989739418029785
20170828022,10.235414505004883
20170828032,8.826301574707031
20170828042,7.289348125457764
20170828052,6.913581848144531
20170828062,7.116128444671631
20170828072,8.414529800415039
20170828082,8.984782218933105
20170828092,10.485784530639648
20170828102,12.782577514648438
20170828112,15.480937004089355
20170828122,15.829788208007812
20170828132,14.705528259277344
20170828142,16.187755584716797
20170828152,16.187755584716797
20170828162,15.671819686889648
20170828172,15.671819686889648
20170828182,16.60728645324707
20170828192,17.807567596435547
20170828202,17.807567596435547
20170828212,16.17464256286621
20170828222,15.53110122680664
20170828232,14.851112365722656
20170829002,15.490350723266602
20170829012,11.989739418029785
20170829022,10.235414505004883
20170829032,8.826301574707031
20170829042,7.289348125457764
20170829052,6.913581848144531
20170829062,7.116128444671631
20170829072,8.414529800415039
20170829082,8.984782218933105
20170829092,10.485784530639648
20170829102,12.782577514648438
20170829112,15.480937004089355
20170829122,15.829788208007812
20170829132,14.705528259277344
20170829142,16.187755584716797
20170829152,16.187755584716797
20170829162,15.671819686889648
20170829172,15.671819686889648
20170829182,16.60728645324707
20170829192,17.807567596435547
20170829202,17.807567596435547
20170829212,16.17464256286621
20170829222,15.53110122680664
20170829232,14.851112365722656
20170830002,15.457620620727539
20170830012,11.957009315490723
20170830022,10.20268440246582
20170830032,8.793571472167969
